Mass (u)	P1_2000μC-P	P1_500μC-P	P1_5000μC-P	P1_10000μC-P	P1_15000μC-P	P2_2000μC-P	P2_500μC-P	P2_5000μC-P	P2_10000μC-P	P2_15000μC-P	P3_2000μC-P	P3_500μC-P	P3_5000μC-P	P3_10000μC-P	P3_15000μC-P
54	5.576198154625035	-7.59757509998307	2.5404582738484387	1.9475601335339086	1.6625075416899968	2.5817766214285713	-8.18833439775737	1.644305065367588	1.023660292889812	-1.506613701036189	2.9003386070345707	-8.37779564813753	2.3738419234571992	1.849593647407275	1.5700785856318098
55	7.470481121629871	-18.08533745791488	4.5745648555819525	4.907993286756218	5.000334602928908	5.249038544965027	-19.15726071175809	3.7070714546676564	4.147630846186508	0.9031252556909534	5.723002913733986	-18.814376155383417	4.57560742841257	4.887791977753842	4.910332036748905
56	6.103021444883187	-10.248705694995719	2.8203423457926484	2.2685363457884646	1.8454605435542102	3.73928377116147	-10.150624845351663	2.158867154134549	1.7382975378705288	0.00968120398604191	3.7872494764525535	-10.527841602948039	2.830164482603336	2.08959357088168	1.5366742661867794
57	7.747577685378649	-16.54758681519045	4.349045537526558	3.247319747881225	2.145401859546929	6.545341576292217	-16.612444679752407	4.169939051277644	2.870009202571108	2.0020485784797355	7.0921766168825275	-16.903545805240853	4.900362354709586	3.3222715826888165	1.6720835069487565
58	3.4611069508269443	-9.30033530900065	1.7843333239341022	2.473505958748215	2.4735714691424526	2.511462177299314	-9.48181448302189	2.0245037484987236	2.0042817720928885	2.5650243893563838	2.540572261605097	-9.257054283409609	1.9544325564482155	2.250381700387623	1.996027767092179
59	3.6170957812403493	-8.605012708998679	1.6736167440203773	1.4519861405597325	1.2821097866796751	3.1200526117065657	-9.071898231268609	2.1101638890927354	1.8737779931805745	1.6681064948057518	3.763374195128569	-9.120305607929069	2.640286536034888	2.0685485818366476	1.528097793910479
60	3.1809362298753348	-3.9567249830374354	0.8199704346106832	0.5939751463639057	0.19085745982099409	1.471007618316491	-2.8534913942969125	0.8175874537782237	0.3130398003516148	0.04829375720618546	1.6201106799399838	-4.105239710968296	1.2636571003414419	0.49655965037593036	0.09946075732180608
61	5.251250640426226	-8.774789331456825	1.8571239287388315	2.1097644113423786	1.4348343120965492	2.1678464857866993	-7.909363863100583	2.2735331314689335	2.3378921531391375	-2.315013433778878	2.647692647473823	-8.343788104931452	2.833635332826289	2.559881816310338	1.8694998736584436
62	-2.585464346762923	10.42435841015327	-3.4537259724148908	-2.0417791563824865	-1.1340913382352351	-3.9463518148828056	11.0856893782066	-3.4947027068223524	-2.063490874916285	-3.4303829729149746	-4.088947072899851	10.127775312783207	-3.0141501971682305	-1.7919610893811988	-0.5927755583618984
63	-3.687016148845547	10.396263629418662	-4.100411244106714	-0.9814558591591964	0.6544988061717459	-5.831804109820323	10.291368293125544	-4.201946636105519	-0.8921402981994786	-3.1345273968899354	-5.681112361997326	10.153164109813687	-3.9927720087254372	-0.6468989300935879	1.6547901554134339
64	-2.4878752774683424	5.244841321910123	-2.496192318755343	0.3241979239200971	1.839640648032022	-3.625980560688981	4.204744048520586	-2.7740411014500306	0.09883656786675096	-1.4054854666071626	-3.803582492476495	3.993648931524405	-2.29650886790385	0.6518401304230911	2.531916513153118
65	0.5489979654102649	-6.967695237571047	0.03624788673931875	3.825455748979701	6.030426242613414	-1.5566019815915872	-8.807285439748904	-0.512601815390651	3.6575303977511493	2.1153395041799734	-1.5010323401308123	-7.823342937101834	-0.0645367951061327	4.187392248235749	6.831706552731392
66	1.2127302525102874	-3.542167989852164	-0.3053707488507848	2.503015513107469	4.160554617580685	-1.4768965126870477	-5.1394556641023454	-0.685098766009374	2.410482482649465	0.37830826862558736	-1.4463195637665003	-4.574094874554405	-0.5632766243879662	2.495361845785748	4.572227763951242
67	4.0915637002819745	-10.510492363560664	2.498161620647929	3.249507800756467	4.051911452565942	2.229378506092449	-11.533910927305469	1.4179129951576515	2.7206075981429874	1.0119712462228203	2.5637864961999677	-11.473721599334237	2.227721592761667	3.2796011397997353	4.17600074157084
68	3.1053770041329	-7.359605992203847	1.9316924904862522	2.3629536812221135	2.7628684816212643	1.3798419711951915	-8.153771070717692	1.222778796626663	2.043868812465351	0.8734526477694878	1.3133093090274939	-7.911934630714233	1.5713466942500305	2.253137112491719	2.6046846923473095
69	3.7517715998169767	-12.446899468057971	2.710011542762425	3.7975203474403223	4.098485697568648	2.92950906558799	-13.09407824677889	2.1919261956709657	3.428868476194132	1.6355395904002137	3.2885842270492005	-12.873371934787343	2.729292776865079	3.706306424850825	4.1465337054174105
70	4.285848254042819	-7.519354942465157	1.8079761520628161	1.7822324287491473	1.893659107141312	2.2149737000694056	-7.861450021807953	1.535724001024329	1.6260094853497624	0.2252708043192003	2.404485519677115	-8.28983483246476	1.8208060790057519	1.9993717504488446	2.0742825148473476
71	3.7125331902230934	-9.3628456108317	1.8106150012293372	2.3683563995336483	2.5258784346946794	2.4639414162799564	-9.125819453437497	1.3588656365536813	2.3256054127006194	0.9234048600768812	2.7607190329629603	-9.183754831525826	2.139001104365607	2.5152412953311147	2.7682581118433793
72	-0.12280527444498347	4.222888250300994	-1.5992565197867248	-1.5458975512734308	-0.9872506817587355	-1.471581718002542	6.3903283405862314	-1.9117221521338756	-1.1757077023297582	-0.8458374271668961	-1.1644800177487935	4.5760859555128635	-1.845959163983169	-1.2582861410618278	-1.2605181967093932
73	4.550874171180444	-7.007519033989069	-0.2272337516957296	-0.30268438710928	-0.415027658407837	4.761396972058991	-6.5043018151611065	1.0407584065479454	0.5788911451722656	1.121660718590003	6.497932910639135	-7.282783908322539	2.239869303376783	1.1319462841882098	-0.1837793570681824
74	-3.0685368186191817	11.027410773407025	-3.8299144890646297	-2.321843445581171	-1.5563995873963756	-4.070116152596288	11.992012849471909	-3.6908413208240556	-2.2852435634020196	-2.7881472143797086	-3.839169608010164	10.956997474312201	-3.3943133480679406	-2.0793702418904956	-1.0525253073590866
75	-3.2555479439090664	9.460063046937536	-3.9270633682974934	-1.7968650796162708	-0.7561611334704957	-4.287021737719562	9.86205204612367	-3.9366953807577625	-1.6718313954111104	-0.7853367422531384	-3.8447628584060456	9.915330090794328	-3.6703436506639155	-1.4013866030200262	0.09557070966938218
76	-1.9147660589882458	6.509667943930395	-2.868346919303083	-0.5634668478121252	0.6831330657748395	-3.6343961692970876	5.829975277665406	-2.7018184268682117	-0.5568259207120307	-1.645657704801936	-3.581908271010316	6.242517324430398	-2.6814239035296943	-0.5924254745643707	1.4757420850860221
77	1.881973824310085	-8.271170714277964	-0.4261124692630903	3.662477130565161	6.279129806973615	0.2936820747295446	-10.129212126016421	-0.40221576022528227	3.6255773916946805	1.3409911570869864	-0.18547066142847038	-8.86524327367619	0.2056754243179052	4.020238341939404	6.969679853270011
78	0.6039955057894771	-5.755258717742878	-0.07212278106507555	2.930959140236932	4.87549955190669	-0.9437219825115691	-6.662304722582516	-0.4921950532276823	3.0123084809285627	1.6755896467993145	-1.0717330964872198	-6.7677435160310795	-0.10578564440925492	3.2058125547898837	5.566700633606335
79	1.806354736618067	-8.880012991671409	1.3663064954334714	3.4746214292687987	4.987919504483769	0.6384009674624107	-10.6302178982252	0.7228954675798348	3.2696173082716276	2.354551760128828	0.8855424876676943	-10.207593262570269	1.3189713156196263	3.541740863404799	5.35090181652794
80	1.4739138810166672	-5.93102222021799	0.8378216842122612	2.4197345984227074	3.5334266541933013	0.18591496514745623	-7.1162817448164155	0.323616143232381	2.084577230852098	1.910565782161576	0.2639849878195559	-6.664805026987722	0.6341944094146346	2.314021848086614	3.7303368074628787
81	2.403496085582469	-10.402241711866207	2.0821852256045577	3.2906294652998236	4.152331851269287	1.4272210973572914	-10.970322635387587	1.3674056900494098	3.0706960723735204	3.2908047210810185	1.5995917100494335	-10.57288914158179	1.8487529987092708	3.3207557631843514	4.091582808275107
82	1.6068709082482082	-6.280114634886516	1.1291838762456758	2.4004624867217825	3.0236539540782967	0.5893147742269306	-7.716003442592441	0.7614456299900928	2.1131605024404756	2.969165134858988	0.452491717439122	-7.45394789705848	0.9146329394531554	2.3674422188020743	3.122241832032631
83	2.6545107893327162	-9.551860469776262	1.581515896409633	2.5131049565411034	3.7537093550566905	1.1133943222847107	-10.34150778964291	1.2025097083393919	2.603404586318489	5.980938210219451	1.2518478108023416	-10.2208087500231	1.3066733058296793	2.6212482933783003	3.531319774929756
84	1.8567721564656203	-4.970022120540653	0.46558565482398717	1.4955246002535671	2.5031155397412284	-0.11053015140146362	-4.294908998954799	-0.13143632489426388	1.0111887412303753	3.035919605775014	0.2548895321396351	-4.382694540440683	-0.2543410470855628	1.432438362494033	2.0884989903939712
85	-0.16556670893985365	0.7506746990051686	-1.803291056570649	-0.12758262499949627	1.141990035974968	-2.4872527424961843	4.092653753022672	-2.593415184170794	-0.000615367870322011	1.5788266928194665	-1.9938210822499502	1.840501902361237	-2.014227323996017	0.10610736617667166	1.675017641933093
86	-2.959361815249029	10.305304135981196	-3.3641826941414092	-2.010884615425054	-1.301165875489367	-3.9168909944130372	11.523853294165027	-3.3730002941472934	-1.991609355708507	-2.8626806426732956	-4.284832858303556	10.148981483620716	-3.090157589532127	-1.8921512839039032	-0.9312208947803409
87	-0.4549659457320982	6.381620591533085	-2.899604077749003	-0.5412822855013124	0.18063695642348745	-3.3793831955689795	6.631541308506139	-2.610553088383622	-0.6717379906367857	-4.646985475035958	-3.1112288077676196	6.187309509364394	-2.103424302300922	-0.14462963157223893	1.1826864344214725
88	-1.802129116119818	6.664806751097788	-2.5528227068946117	-1.1054168613658772	-0.5307308763906775	-2.7856976672541394	7.26663777560367	-2.539981375466053	-0.9720997191347108	-1.9791877676750123	-2.7534088228154134	6.907961231620774	-2.429459385396459	-1.1419403344223442	-0.24653112538712738
89	-2.733803293827221	5.543937757752646	-2.9813905049137244	0.26722956164267136	2.0376929083618287	-4.463539903365937	5.308157278784677	-3.2008307267003406	0.4151061054208129	-0.9694580984746044	-4.352802719507196	5.293186342382922	-3.452702301904391	0.608811740028014	2.6804058543198104
90	-1.144945607716228	4.097587425813143	-2.5428428174658633	0.4112571849213428	1.70534396261115	-3.3073561827383497	3.1978487237804503	-2.6992942381963165	0.34054179231975046	-0.4941923578565	-3.5134056353935277	2.913409474630916	-1.9691042853786893	0.6933011334886483	2.3118514271800636
91	0.34967430489420875	-9.1654895307696	0.3426544508457364	4.348910444565328	6.9288712765208205	-1.1211736723484576	-10.836369928550202	-0.14600218829714023	4.3577208436631985	3.8276077170846223	-1.089050424172494	-10.122998492959091	0.22785170677715724	4.517835132159947	7.579958360585991
92	0.18173908793704396	-6.2308380098653595	-0.026434741828883668	2.394052892914893	4.165681501016813	-0.2272351140490899	-6.235972547326677	-0.15759174511459192	2.597034831835167	2.154439513594483	-0.3622575414842306	-5.618086312485049	0.13140947719989823	2.6372669658869343	4.596791741768613
93	0.33126100424972693	-6.511380964913807	0.6561086926084454	2.546287060517087	4.093728227078603	-0.3908431101419748	-7.04686665592952	0.33949994241065745	2.677019692377977	2.8111911538464622	-0.42753512163544	-7.238941862830317	0.5133454292399616	3.047782501423376	4.5993440116987365
94	0.42422782746629323	-5.675262359428772	0.8501482915439809	2.3039327632397417	3.444083908902256	-0.5177509091757881	-6.384543067336036	0.39126845634114943	2.4305594826233317	3.022440293151383	-0.37182762666776176	-5.655619131823368	0.05351679582218515	2.2194333321141215	3.4653919432272726
95	0.7009369706973176	-8.361000547573862	1.5888980376838466	3.219753207474703	4.358923096283925	0.3362792402269412	-9.164940098955851	0.7755771994074606	3.1701322320340557	3.0926676979576713	0.42762897244952375	-8.990648543015679	1.0538515119067549	3.271395984277472	4.520545039145719
96	1.047855790868331	-4.394286188455168	0.8882048238589992	1.7440508015171015	2.6944351602084247	-0.0678531868577254	-5.628281858124317	0.2247979685012501	1.7210020660167344	2.588719613248545	-0.1984351800750463	-5.010316620115994	-0.047754976862546414	1.802066281060754	2.635795505210641
97	0.2067449170309286	-3.574076339923958	-0.4099868947424491	1.5694762736206755	2.402871303565727	-0.43866749334162924	-2.3171032859664815	-0.7654105814216033	1.108425186017771	3.8935215116951767	-1.0429439684491257	-3.659811288162558	-0.5860897834562089	1.1673397156285354	2.4457107279052326
98	-3.314117992456886	10.418461860309435	-3.323580237577711	-2.1698418623704248	-1.4462854618358392	-4.24148277104587	11.787385814907045	-3.5026579215676885	-2.202856573137757	-1.6841776820878929	-4.209506219012081	10.682988505131373	-3.4149273675717176	-2.15155219669351	-1.22784989499049
99	-3.1390267239830756	7.736067548012134	-2.9002233679813596	-1.223288654729483	-0.2379970091293553	-3.7742080558593813	8.54016529597914	-3.078919327682964	-1.2025418492663194	-0.6767793056129409	-3.7978365047295766	7.755830451004518	-2.78559031722	-1.1432231741472463	-0.07242900465402993
100	-1.788997833417385	5.39946689427278	-1.9965437213254231	-1.2474285476860003	0.20412015055995744	-3.085407176010346	5.117273683830145	-2.2127527180008832	-0.5846203879289753	0.6877355509219766	-2.7929114777915025	4.971806750431274	-2.1448821850537727	-0.6984896820469843	0.17163069924512972
101	-3.40430195840024	3.4831987315450084	-2.8728832550819425	0.9656028977808412	3.7293060348324296	-4.985134607100536	3.7444116380853965	-3.355846520538987	1.0229949517466204	1.6796676863345323	-5.128903550496169	3.0574634273954686	-3.439651061286292	1.2890301546976048	4.215045430486278
102	-2.196160512104132	1.6105602387019269	-1.8421348073570334	1.7607335065183478	3.8298693528121923	-4.163111273327395	-1.0854682490603154	-2.3067322452601973	1.8209427287777753	0.9433757132826671	-3.7703239499888914	1.0671834338485593	-2.446689911469962	1.7507250679337196	5.027230906692736
103	1.9647727326573592	-7.3300491206539276	0.5087091952978722	2.877227068637589	4.3189775061469815	0.2619502843613861	-8.96965822176319	0.8149653356875829	2.9076358838825604	1.480443663544052	0.30586846460755934	-8.291246788846731	1.1437324964816216	3.216961619353338	4.789709880605919
104	3.1746713421880606	-7.90419730388519	1.643986084484466	2.2876831847773405	2.5219694407911875	1.5320590760576462	-8.428515745989639	1.5871473331412735	2.1884834337597208	0.4431259111427252	1.7294163249266912	-8.302121494666055	1.9151154710054932	2.582920152893783	3.028256789372533
105	3.2451471504684304	-7.977620740245565	1.2155198617159906	1.5952156256726682	2.4543840742723	3.919415412751099	-8.49779231175506	1.6637728415806308	1.7284256864567749	0.07859044874534428	3.2204037933571534	-8.535480574014763	1.8908636978828748	1.653340489864956	2.3458145432471467
106	1.066498000130421	-4.499843039268833	0.4475613021728879	1.035086112920213	2.1498280606551035	1.8148187652422128	-5.117435911208519	0.43946328417319686	1.292683379774047	1.013162014011477	1.221005848587063	-5.070876121648971	0.66307012029837	1.253932516175519	2.2910456679858333
107	0.3970158044688785	-6.150387904658041	0.11741837453015284	2.449769107352903	3.6409717961471144	-0.031013828809328976	-6.491147048874085	0.2985434175002261	2.540261072865976	3.153697570658282	0.31239786573342504	-6.596110353006016	0.26502831225653894	2.42090419358172	3.672651620252256
108	0.6431303036446634	-4.545184927007523	-0.025934752635721474	1.542838652467636	2.7523808351216763	-0.47446314104827353	-3.734200590635771	-0.037534194581207825	1.611913818390113	2.694005930301837	-0.5304620408623401	-4.302734467672749	-0.4881304480691472	1.9498036461253805	2.944571376461429
109	-2.6186475041113475	2.496493276341019	-1.9696017397957089	0.46678253014066395	1.862107511843683	-3.149903110427743	4.162551168828894	-2.4365876070227532	0.07204850635054956	1.3512948435168362	-2.9841793934808574	2.5748158180043834	-2.145002830496356	0.47827247331121664	1.8395560569974962
110	-3.2498086437714995	9.210030679786799	-3.1472104394784544	-1.9066977271602517	-1.2519156843200658	-3.5260561648003677	10.841252344955606	-3.040099649785122	-1.8197863868019892	-1.7620915990203139	-3.828244360342264	9.37994131949464	-3.0782160676245316	-1.6805015331762985	-1.1405960879558816
111	-3.167760029998861	7.802796122756954	-2.860830778266471	-1.1286601415033828	-0.6500124274603808	-3.44569225306495	8.35899780162826	-2.79073900606165	-1.3497518026752708	-0.6691515680404017	-3.6228256716980307	7.817294294808094	-3.0718793615924884	-1.2108540042293956	-0.010931174602030611
112	-1.7004329475280613	3.6490093399633303	-1.396516231923755	-0.19826308229293318	0.6835105378740197	-2.4915514458103254	4.119839166465708	-1.8237825318768417	0.0837398025034885	0.16131393384444495	-2.8549361987366813	3.0830273231273857	-2.114092751976898	-0.09227654768179615	0.8914116340489039
113	-1.7894909921001037	3.2429402711810544	-2.4841787683507635	0.4402485890232755	1.8335988259913354	-3.59468103881807	2.506868083955028	-2.8480899300991607	0.4302301355136922	0.5660620707897347	-3.6130035844461155	4.061017084431523	-2.0936463688681988	0.8609195006308892	2.48120612116596
114	-2.2317619558571793	3.7567206395119386	-2.2153863041428825	0.15441401674052754	1.5080565019406857	-3.423976869516063	3.730313396838195	-1.9884630044878393	0.2947786518848864	0.3482228548141933	-3.8133680423473715	3.8591647799186246	-2.054314038706194	0.35582773299628134	1.7197716404122017
115	-2.3923844298121235	-3.848690205971469	-1.4188576609252694	3.681667223993803	7.049625138460228	-4.175671390263177	-6.249488366666803	-1.7597764444754105	3.7728753773433548	3.6243722965385676	-3.9005751147657346	-4.921593856856593	-1.675274381862546	4.227548459492476	7.986223355770703
116	-0.9114694601304815	-3.6430449742499644	-0.6055821891651425	2.589810180378753	4.985756418879026	-2.3298416850964774	-5.22821926540668	-1.2459712080920706	2.7907796914182605	2.7471147347829663	-2.515754379973801	-4.469508244556314	-1.1397528801354764	3.2139585084998115	5.761724752847689
117	1.061079360577899	-6.529239874613513	0.12010863648358083	2.131460356625709	3.947919843301568	0.11818217619538182	-7.437317910154608	0.10611562726329522	2.5573239073460745	4.182623095165223	0.3970704978754255	-7.626786124678526	0.41614900999034754	2.4719765373567597	4.083334861265385
118	1.9128915219514324	-5.903453146524561	0.8862359164888641	1.5184595564173518	2.5360578720473166	1.336336088908895	-6.425012699127997	0.74506691386977	1.690816878212564	1.3954514152101536	1.570536544112743	-6.277431432925666	1.1127314274892142	1.549606833680401	2.3517063101895106
119	1.6461892498644564	-7.296626496282355	0.9405742644881856	2.022269578882801	3.119597859624866	1.1767457099516616	-7.583423104498881	0.6943009956949338	2.18857687367812	2.498426737443829	1.4155238461064081	-7.42038771546873	1.210042061285441	2.2083773493480763	3.1798127898811424
120	1.602458650632499	-3.8742403224918394	0.6297971439586054	1.1690394863061013	1.6976897505721376	0.8989032756533835	-3.827092999516695	-0.4812065178232641	0.8072808367592209	1.3889466901212912	0.7954379515762071	-4.10035227849211	-0.01017650364998442	1.1807213559079524	2.122793480486473
121	4.073375211836052	-10.568067798936399	2.761374000335162	2.543067957675494	2.4849008852240253	2.8479318639392437	-10.404140345134385	2.769040972818306	2.7780646814066365	0.265291376808541	2.9905376750301707	-10.829864550275834	2.8380960985770014	3.003998156016357	2.4463938146796083
122	-2.7963711169231535	8.972003236568463	-2.90358776071606	-2.111762978463978	-1.5488521641142032	-3.197555538077367	10.47136566822513	-2.683569145727134	-2.1354488134000253	-1.9127544170312394	-3.1710523141045734	9.281327781907029	-2.751389067206695	-2.1425235331952175	-1.3698298377409692
123	-2.3711041102080848	5.722458272515922	-2.2020740754663075	-1.2032808548403013	-0.18996312004519597	-2.3903735525827923	6.748211936673391	-2.4183400147950755	-0.9434936258553502	-0.666574356000799	-2.571689430623287	5.7364000911345165	-2.2457054539280596	-1.0810565285542175	0.07658482257566059
124	-1.576330690593215	3.063797026109461	-1.3669849692875047	-0.4121378050835796	0.1377797268447048	-1.958801503351091	4.795121593014431	-1.6091180549799213	-0.5766528979624302	0.66292964184835	-2.1616218521678676	3.880819958572363	-2.257556043843257	-0.7761020351703751	0.15485790604997132
125	-2.152605952456758	4.4967381654333405	-2.1565011942093153	-0.40538771353597014	0.34716907799276575	-2.801578857345768	4.868380004910636	-2.1358904990903382	-0.6059787014437527	0.8629898703704264	-2.498124594395293	4.199746898821234	-2.1780283098097084	-0.29810722519930355	0.4571790299577477
126	-3.2908451391279008	6.107002450041861	-2.6180749222723394	-0.20524320016980738	1.4678296817581746	-4.404770516034213	5.175638706903009	-2.738199232677806	0.018543347181020593	-0.11456668580584903	-4.07712413804502	5.645915907159941	-3.1376284888967945	0.05444803523694983	2.1170741947487737
127	-2.9409602272566446	-0.24378025540483825	-1.8535439163477885	2.3133835336689734	5.101004837006175	-4.515421085896237	-2.43406932591232	-2.5450619834535066	2.4864971289373474	2.845019574394031	-4.122797745405464	-0.9098670869849129	-2.109388415235295	2.9424420536619484	5.986542914228553
128	-2.4796737396117003	-4.11007402414253	-1.0239394305496183	3.5475249133406406	6.693016998862476	-3.651974950201669	-6.187847817881642	-1.6055480426893565	3.911496702436878	3.9679309289264997	-3.921186922511967	-5.07043772423391	-1.7681173558134509	3.9612792847747302	7.737551179294666
129	-0.4217815473118913	-6.587661573547749	0.346294112998603	3.2810223483603935	5.323113721012768	-1.499417309262713	-7.617080634334261	-0.09164647074064426	3.3122107060707804	3.256781468010857	-1.4509615756226826	-7.376247394650183	-0.04622193441846403	3.7177766055988735	5.853819477836334
130	0.7775426070620292	-5.2491429327304555	0.3727809659257482	2.23634599622643	3.3021486302098344	-0.19078539049381732	-6.170439432781835	0.17267915804732814	2.1521615961139515	2.1198359289517232	0.07858465127898603	-6.128001934748595	0.5593547367685464	2.335899481259123	3.6310359389109976
131	0.433165517770086	-6.854626344213495	0.6418457070966775	2.4760973974790197	3.8520308653867428	0.0952104148446916	-7.72757436764095	0.49585315391725504	2.5986844112904555	3.33036532667366	0.5810856483881738	-7.212437853579659	0.6143237658595682	2.5621656234150563	4.113810733312727
132	-0.6212737040980586	-0.6160418393622843	-1.507549307385348	1.5838902419545344	2.4801064864980096	-2.4855993683491007	0.07590854368902622	-1.6298822069624317	1.1582378146041055	1.8838295363892126	-2.354588023288016	-0.3536069330526673	-2.1233502445087313	1.4129949227908027	3.096924081080951
133	-0.08127960042296548	-0.603891539228154	-2.687567798911386	-0.7277269769557501	1.5423465941313517	-1.076341167391917	3.563004142843319	-2.3435623264092764	0.054344429963829766	1.6004489501576133	0.46526075286717716	-0.08871357012515355	-1.6836279275486803	0.2939497172103886	1.7733563198196844
134	-2.129020926913445	7.546869085711741	-2.3738795766369227	-2.053793566699461	-1.389166668020427	-2.4399451003131714	8.75892001085195	-2.4500707415825076	-1.8177003121324085	-1.5812358765882448	-1.9807357526211349	7.21491963453808	-2.5962459898308343	-1.579186693373582	-1.1297275263896192
135	-0.9488378287784511	4.500596031370292	-1.6464663279615737	-1.3055129972431672	-0.33494805872992134	-1.0337036434805393	4.762151622111652	-2.49951517515158	-1.0621067268161817	0.12815410457278845	-0.9294711831855726	3.5143171273134794	-1.7696345705891372	-1.2917016117548856	-0.0833207616771709
136	0.16802263177346	-1.7664299805313588	-0.9105015782266579	0.3894597876597392	1.7922079175139627	-0.4336018219858957	-1.5826266887003846	-1.1861074515888388	0.4841020637599711	1.1829840263940923	1.0334491820043754	-1.5729481631234028	-1.0098963107525878	0.9617687071309229	2.450117678672667
137	-1.8327060898099028	4.05622269384043	-1.983648831878411	-0.3446362433025998	1.0285058718285411	-2.1266589392949466	4.149364048866915	-2.4499288011287623	-0.3002556338425582	0.3316006613448442	-2.452293234102203	3.174706814834696	-2.4131609608999995	-0.3224337749079552	1.4853224184519327
138	-2.05742763074663	4.838374353919191	-2.1090134603812745	-0.15819941399413806	0.49016281115397703	-2.512162908683409	3.9705828773038063	-2.287272629826175	-0.7075691880819804	0.2600837105960396	-2.5721279845936205	4.900633204819681	-2.417560514345993	-0.3005223679350775	0.662019140795601
139	-3.5380790333242973	5.391562626994065	-2.3939349169996014	0.24777327792340031	2.5157418605002984	-4.387832060094238	3.2189837929630944	-2.8844449913656596	0.42012014140764903	0.8111570153520157	-4.590648122349412	4.519484695689019	-3.0998377686171543	0.4880366989918626	3.2819167829289886
140	-2.439061575076017	3.913805052003718	-1.478718747019993	0.4102319344494277	2.2375662070990883	-3.5597930803220854	1.9744060951587945	-2.0064939904950196	0.17213099626088288	1.0050203028542843	-3.758757702461496	2.627476648144196	-2.3456420155340902	0.7220247288528047	2.5258051460854634
141	-1.7251129296754608	-4.053046855124029	-0.42350298704868566	2.688065435464838	5.18984409375721	-1.8622233806114274	-6.47693707708101	-0.757367864426382	2.8581838341477024	3.9799648221681134	-2.151186324379653	-5.350669585235	-0.6485491760017111	2.849288506675625	5.883249487369863
142	-0.5706058369200522	-4.1335882577856395	-0.25493429953574664	2.259619872200347	3.997047818466251	-1.208622993472124	-5.38581925742972	-0.5874305756649598	2.345830528044097	3.311556389459687	-0.9032827206442597	-4.949425176561035	-0.6246099844539759	2.4634015578088357	4.240862936488303
143	0.2188662518721243	-5.179923320648865	0.4872746301801648	1.8520843173055443	3.3328840394511654	-0.17300143053196088	-6.278422586154798	0.26466009964781584	2.157753550205402	3.4395684268232416	0.09129719672375108	-5.527307952011137	-0.09687816259234722	2.051703253811127	3.359441685918747
144	-0.8114243872219559	-3.34176351238065	-0.3163391039356215	1.933807252066229	3.0923811859216035	-0.7133756582202169	-4.173314389341308	-0.09910184569988928	1.9212957701373727	2.7955004692063077	-1.0167579082927372	-4.045858080682835	-0.26827564038852475	1.4933195051343289	3.5499063436979026
145	1.4410628908828003	-6.551049634464531	0.8628656864786242	2.0273031742572396	2.609942772695944	0.6549710920480489	-5.97030116365022	0.701229357229977	1.8450930022215974	1.974560079913855	0.8054204494971502	-6.092829714952807	0.8744604823859441	2.1277033685202738	2.689568156936079
146	4.78058621916607	-3.623166735378749	0.5906254779329929	0.1015941267435078	-0.35895525776209464	1.3855151342990746	-1.250571483812848	1.0714121203744098	0.19374395291186447	-4.264263681685147	1.8307230531875416	-3.207220058954558	1.6080663019832855	0.7171374497797552	0.42477338121491026
147	1.7961030725914306	-7.263681797554488	0.7771483959051299	2.1313766369861105	2.386016033044407	1.4861458575714188	-6.188097799135957	0.8247029849537406	2.0845275638923964	0.8635164809054909	1.7753542044678645	-7.0821916645150775	1.618470268355574	2.0991650189866826	2.691444743545303
148	0.5728724142370478	0.2695251436365833	-1.4258467010818194	-0.10324779285399552	0.71158673650852	-1.3097412434083024	0.5929552918430169	-1.7536504622162228	0.05193795239399556	1.7304376102166863	1.072087614333994	-0.06973939454866929	-1.5772825715089056	0.5273407899860901	0.7107646124619272
149	-2.977604827355152	2.4685077312231565	-1.7876560662559438	0.019669789876576676	1.4649018013913149	-2.705667679237333	3.050977370999457	-1.9347389349916218	0.6839053025895023	1.8073291752651166	-2.1962742071881287	2.086831463710426	-2.1423096085455624	0.6543382137174205	1.5077904748007098
150	-3.2747627332041014	8.478409971920694	-2.7276890082386305	-1.056433789570873	-0.2708995078955091	-3.6986639146505804	7.744453165601486	-3.043919146892644	-1.199801433375185	-1.1893015114566718	-3.7248854183638653	7.984760998469233	-2.903642734883034	-1.2170673421286509	0.09944240466835318
151	-3.245613008757492	6.05011039070223	-2.6511881515502482	-0.476100861838121	1.27144186220984	-4.485273344423588	5.3325601787259185	-2.992747415968699	-0.2081717821895259	0.007181677126837219	-4.278982125860961	6.899034692104397	-3.0675087944306236	-0.15240695821785336	1.997663642367873
152	-3.92435168991725	3.7068739180139705	-2.70304271573745	1.3367735282535051	4.4367913726505455	-5.389838727826348	0.8997769551568068	-3.146654596298887	1.5990590639815423	1.9249328891698465	-5.393822977237642	2.517752389027287	-3.2744486006181237	1.876556943285892	5.5336422480963785
153	-2.1429608887680844	-1.9072620592444784	-1.2538205644397862	2.5576050513826685	5.190998315843315	-3.261780113837278	-4.416624119513031	-1.3853465682680992	2.6544837545829534	3.3368204156095183	-3.135193511533546	-3.2860307466838763	-1.5676437804297547	2.6790991984420085	5.93765561685745
